#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  51
#! SET periodic_psi true
   -2.771993518   -1.663196111   23.667287812    7.351102402   -3.127334136
   -2.648793806   -1.663196111   24.627012438    8.133966109   -3.174889752
   -2.525594094   -1.663196111   25.735558155    9.753816416   -2.291399438
   -2.402394382   -1.663196111   27.059992100   11.378806441   -0.397547264
   -2.279194670   -1.663196111   28.498488657   11.333864053    2.105583394
   -2.155994958   -1.663196111   29.787614620    9.022703585    4.616091490
   -2.032795246   -1.663196111   30.711993195    5.737616133    6.772729870
   -1.909595535   -1.663196111   31.291068350    3.919009317    8.564829427
   -1.786395823   -1.663196111   31.830546982    5.136444515   10.041856964
   -1.663196111   -1.663196111   32.717943726    9.479603102   10.967277862
   -1.539996399   -1.663196111   34.268816881   15.631530666   10.726406550
   -1.416796687   -1.663196111   36.607681524   22.052560140    8.574674297
   -1.293596975   -1.663196111   39.667770421   27.058032020    3.883682442
   -1.170397263   -1.663196111   43.157626306   28.515526552   -3.629049462
   -1.047197551   -1.663196111   46.483981779   24.124687762  -13.638682723
   -0.923997839   -1.663196111   48.829175780   12.539713379  -24.959015382
   -0.800798127   -1.663196111   49.382526190   -4.354843608  -35.618018607
   -0.677598415   -1.663196111   47.759846085  -21.697910446  -43.301515384
   -0.554398704   -1.663196111   44.268148937  -33.891917533  -46.412484192
   -0.431198992   -1.663196111   39.771111196  -37.978559433  -44.767710831
   -0.307999280   -1.663196111   35.250082697  -34.637204042  -39.696142345
   -0.184799568   -1.663196111   31.428512207  -27.270150948  -33.195008353
   -0.061599856   -1.663196111   28.580016046  -19.315336727  -26.774524801
    0.061599856   -1.663196111   26.630768317  -12.899168938  -20.900411269
    0.184799568   -1.663196111   25.307170538   -9.299108302  -15.357873392
    0.307999280   -1.663196111   24.199304751   -9.632441690  -10.155850740
    0.431198992   -1.663196111   22.801394555  -13.859534767   -6.054575969
    0.554398704   -1.663196111   20.713385480  -20.348251552   -4.296503055
    0.677598415   -1.663196111   17.854125855  -25.700888803   -5.662163963
    0.800798127   -1.663196111   14.584706530  -26.615558655   -9.788106437
    0.923997839   -1.663196111   11.567196169  -21.617419046  -15.234011050
    1.047197551   -1.663196111    9.494100095  -11.640900002  -20.071785291
    1.170397263   -1.663196111    8.841801097    1.072275855  -22.664863966
    1.293596975   -1.663196111    9.792494462   13.947841289  -22.201904877
    1.416796687   -1.663196111   12.210711053   24.495362431  -18.817501678
    1.539996399   -1.663196111   15.655360393   30.211856304  -13.537014583
    1.663196111   -1.663196111   19.417466698   29.525405454   -7.837192900
    1.786395823   -1.663196111   22.723847569   23.173921791   -3.127065341
    1.909595535   -1.663196111   25.045123642   14.186959189   -0.235484430
    2.032795246   -1.663196111   26.293906461    6.391805399    0.796345442
    2.155994958   -1.663196111   26.775217557    1.712359892    0.583660574
    2.279194670   -1.663196111   26.858691032   -0.303036483   -0.011499321
    2.402394382   -1.663196111   26.745551980   -1.941452855   -0.309747486
    2.525594094   -1.663196111   26.366040808   -4.693627324   -0.141492920
    2.648793806   -1.663196111   25.583163084   -8.199365116    0.203693339
    2.771993518   -1.663196111   24.418128332  -10.605565026    0.303031915
    2.895193230   -1.663196111   23.135866186   -9.893012687   -0.027590642
    3.018392942   -1.663196111   22.151008226   -5.847525533   -0.660949294
   -3.141592654   -1.539996399   21.739284288   -1.151758253    0.084232170
   -3.018392942   -1.539996399   21.898272368    3.198022266   -1.137341002
   -2.895193230   -1.539996399   22.457247979    5.297258924   -2.929240093
   -2.771993518   -1.539996399   23.183233500    6.195161195   -4.941544053
   -2.648793806   -1.539996399   24.044735813    7.806566109   -6.478704230
   -2.525594094   -1.539996399   25.189912735   10.696692842   -6.838735342
   -2.402394382   -1.539996399   26.706068109   13.480894228   -5.768441128
   -2.279194670   -1.539996399   28.446851337   14.032067709   -3.560180315
   -2.155994958   -1.539996399   30.073325582   11.726847066   -0.792088198
   -2.032795246   -1.539996399   31.311977903    8.115095876    1.997385481
   -1.909595535   -1.539996399   32.154500538    5.792313478    4.399522588
   -1.786395823   -1.539996399   32.879753452    6.213721732    5.944720803
   -1.663196111   -1.539996399   33.824169037    9.210692323    6.041765027
   -1.539996399   -1.539996399   35.227640856   13.422455203    4.065513434
   -1.416796687   -1.539996399   37.150183385   17.470908947   -0.314253649
   -1.293596975   -1.539996399   39.493073897   20.006722034   -7.024928413
   -1.170397263   -1.539996399   41.976235180   19.316615527  -15.632631906
   -1.047197551   -1.539996399   44.078896588   13.669127340  -25.306050715
   -0.923997839   -1.539996399   45.137175896    2.405055376  -34.744958369
   -0.800798127   -1.539996399   44.566298674  -12.094852543  -42.258862242
   -0.677598415   -1.539996399   42.233870236  -25.259792886  -46.078613653
   -0.554398704   -1.539996399   38.604088988  -32.588862552  -45.242668788
   -0.431198992   -1.539996399   34.528906915  -32.696220573  -40.104373770
   -0.307999280   -1.539996399   30.802922000  -27.384802261  -32.334739049
   -0.184799568   -1.539996399   27.889481935  -20.044590963  -24.135536697
   -0.061599856   -1.539996399   25.868568816  -13.160223254  -17.139029789
    0.061599856   -1.539996399   24.609405029   -7.778440483  -11.821788428
    0.184799568   -1.539996399   23.876568704   -4.788595633   -7.794413037
    0.307999280   -1.539996399   23.287830617   -5.781844625   -4.591817659
    0.431198992   -1.539996399   22.285662358  -11.450590543   -2.265277849
    0.554398704   -1.539996399   20.357435540  -20.280754667   -1.370359586
    0.677598415   -1.539996399   17.345610130  -28.204734489   -2.362125675
    0.800798127   -1.539996399   13.643626741  -30.953788175   -5.111317725
    0.923997839   -1.539996399   10.051164297  -26.368899675   -8.876832102
    1.047197551   -1.539996399    7.445328874  -15.324628009  -12.637341417
    1.170397263   -1.539996399    6.460665547   -0.533024198  -15.480029079
    1.293596975   -1.539996399    7.361765033   14.765666498  -16.862376269
    1.416796687   -1.539996399   10.014913438   27.382416495  -16.585201262
    1.539996399   -1.539996399   13.902394487   34.331628616  -14.830599897
    1.663196111   -1.539996399   18.195824657   33.846419288  -12.041781698
    1.786395823   -1.539996399   21.998256156   26.782693226   -8.820460013
    1.909595535   -1.539996399   24.692396035   16.597149812   -5.776489033
    2.032795246   -1.539996399   26.161579463    7.605038036   -3.352312950
    2.155994958   -1.539996399   26.738819649    2.138910534   -1.708144790
    2.279194670   -1.539996399   26.854517982   -0.119001458   -0.710837850
    2.402394382   -1.539996399   26.769049926   -1.639596253   -0.069483861
    2.525594094   -1.539996399   26.435768843   -4.273265024    0.433719769
    2.648793806   -1.539996399   25.701414854   -7.883046399    0.839174604
    2.771993518   -1.539996399   24.555823249  -10.624568879    1.072713462
    2.895193230   -1.539996399   23.248432254  -10.280340084    1.068111686
    3.018392942   -1.539996399   22.199145754   -6.491486930    0.771342500
   -3.141592654   -1.416796687   21.792551800   -2.015204051    0.414268610
   -3.018392942   -1.416796687   21.789327803    1.414445897   -0.996642698
   -2.895193230   -1.416796687   22.079642496    2.798748706   -3.532108437
   -2.771993518   -1.416796687   22.485663032    3.648147046   -6.642253450
   -2.648793806   -1.416796687   23.074117569    6.055186600   -9.455496222
   -2.525594094   -1.416796687   24.085921806   10.327840834  -11.215827734
   -2.402394382   -1.416796687   25.646119046   14.524997283  -11.605148149
   -2.279194670   -1.416796687   27.583190750   16.097772186  -10.752725478
   -2.155994958   -1.416796687   29.500554482   14.304462026   -8.991016998
   -2.032795246   -1.416796687   31.063486188   10.737544920   -6.718223801
   -1.909595535   -1.416796687   32.204230565    7.906843489   -4.419750206
   -1.786395823   -1.416796687   33.122773143    7.119817723   -2.846049486
   -1.663196111   -1.416796687   34.064155360    8.128129091   -2.864491868
   -1.539996399   -1.416796687   35.185051870    9.877579797   -5.222460037
   -1.416796687   -1.416796687   36.515924846   11.469426541  -10.134156717
   -1.293596975   -1.416796687   37.991974660   12.040983651  -17.203120765
   -1.170397263   -1.416796687   39.416108577   10.262435210  -25.577448747
   -1.047197551   -1.416796687   40.394689304    4.707594436  -34.044445120
   -0.923997839   -1.416796687   40.431600764   -4.960102492  -41.163282965
   -0.800798127   -1.416796687   39.136084757  -16.213390468  -45.444764537
   -0.677598415   -1.416796687   36.561282246  -24.967830603  -45.631686759
   -0.554398704   -1.416796687   33.252276105  -27.782326853  -41.372097062
   -0.431198992   -1.416796687   29.988826568  -24.623233722  -33.484773962
   -0.307999280   -1.416796687   27.348308890  -18.220829983  -23.804090210
   -0.184799568   -1.416796687   25.520994340  -11.858802151  -14.520662213
   -0.061599856   -1.416796687   24.384245937   -7.055787635   -7.252104214
    0.061599856   -1.416796687   23.746370256   -3.709570827   -2.496761182
    0.184799568   -1.416796687   23.424926142   -2.064891591    0.199811952
    0.307999280   -1.416796687   23.120090326   -3.840353397    1.677729505
    0.431198992   -1.416796687   22.312243444  -10.276539648    2.575156344
    0.554398704   -1.416796687   20.465422783  -20.192026568    3.053992781
    0.677598415   -1.416796687   17.385890545  -29.409044294    2.977919779
    0.800798127   -1.416796687   13.461701408  -33.312136381    2.128012944
    0.923997839   -1.416796687    9.530341220  -29.441742451    0.377162621
    1.047197551   -1.416796687    6.530612129  -18.558472788   -2.286223668
    1.170397263   -1.416796687    5.164367588   -3.421292915   -5.662202397
    1.293596975   -1.416796687    5.754261509   12.697177707   -9.324142344
    1.416796687   -1.416796687    8.222305779   26.503296222  -12.552414205
    1.539996399   -1.416796687   12.087502905   34.851550141  -14.580259941
    1.663196111   -1.416796687   16.529862831   35.696618575  -14.866278785
    1.786395823   -1.416796687   20.620991884   29.522151700  -13.367318306
    1.909595535   -1.416796687   23.674532504   19.579314766  -10.625202653
    2.032795246   -1.416796687   25.492264824   10.189512768   -7.518268230
    2.155994958   -1.416796687   26.343979305    3.980197314   -4.876788268
    2.279194670   -1.416796687   26.640121640    1.001485584   -3.106368786
    2.402394382   -1.416796687   26.660795739   -0.980075828   -2.135061402
    2.525594094   -1.416796687   26.393957427   -3.816150888   -1.600204004
    2.648793806   -1.416796687   25.712833246   -7.462318518   -1.121861721
    2.771993518   -1.416796687   24.617397896  -10.235565648   -0.492001780
    2.895193230   -1.416796687   23.351303545  -10.039539664    0.225482743
    3.018392942   -1.416796687   22.311549273   -6.637361546    0.692547622
   -3.141592654   -1.293596975   21.875966459   -2.814030109    0.935161990
   -3.018392942   -1.293596975   21.684656592   -0.825233830   -0.739186849
   -2.895193230   -1.293596975   21.628528574   -0.464381593   -3.795296121
   -2.771993518   -1.293596975   21.611181025    0.205893786   -7.455945633
   -2.648793806   -1.293596975   21.808473520    3.256017788  -10.850444609
   -2.525594094   -1.293596975   22.541972533    8.639528657  -13.476182576
   -2.402394382   -1.293596975   23.965069065   13.964740245  -15.243374011
   -2.279194670   -1.293596975   25.893380043   16.494202243  -16.266315386
   -2.155994958   -1.293596975   27.909389631   15.480339557  -16.554444845
   -2.032795246   -1.293596975   29.654266760   12.475961953  -16.063953367
   -1.909595535   -1.293596975   31.018582732    9.675420471  -14.919563227
   -1.786395823   -1.293596975   32.113944709    8.076259587  -13.732750438
   -1.663196111   -1.293596975   33.072252753    7.292679241  -13.426949709
   -1.539996399   -1.293596975   33.945912889    6.644115176  -14.949011453
   -1.416796687   -1.293596975   34.726837491    5.842034534  -18.761027180
   -1.293596975   -1.293596975   35.393455318    4.666816985  -24.632741859
   -1.170397263   -1.293596975   35.859600306    2.316386575  -31.676561376
   -1.047197551   -1.293596975   35.897532771   -2.347432239  -38.435611813
   -0.923997839   -1.293596975   35.202093764   -9.557647084  -43.235986382
   -0.800798127   -1.293596975   33.562311143  -17.012742553  -44.619524695
   -0.677598415   -1.293596975   31.158530138  -21.394258758  -41.765524569
   -0.554398704   -1.293596975   28.541342918  -20.323575256  -34.941153854
   -0.431198992   -1.293596975   26.361441759  -14.801123769  -25.428661231
   -0.307999280   -1.293596975   24.968410245   -8.144832031  -15.072743193
   -0.184799568   -1.293596975   24.299107878   -3.395394612   -5.745339896
   -0.061599856   -1.293596975   24.047791756   -1.208866160    1.258225079
    0.061599856   -1.293596975   23.965173447   -0.463690960    5.530873642
    0.184799568   -1.293596975   23.921082247   -0.656996757    7.446183740
    0.307999280   -1.293596975   23.726528788   -3.307095652    7.901051495
    0.431198992   -1.293596975   22.968007666   -9.936224897    7.909395375
    0.554398704   -1.293596975   21.165449042  -19.815128919    8.170011804
    0.677598415   -1.293596975   18.127447072  -29.187516937    8.850700044
    0.800798127   -1.293596975   14.197904990  -33.711750258    9.482994138
    0.923997839   -1.293596975   10.152199115  -30.992604194    9.236517503
    1.047197551   -1.293596975    6.873387736  -21.555143906    7.276726792
    1.170397263   -1.293596975    5.054254327   -7.708180146    3.304981233
    1.293596975   -1.293596975    5.071148319    7.869066725   -2.211228933
    1.416796687   -1.293596975    6.967357438   22.260941372   -8.042542439
    1.539996399   -1.293596975   10.405159481   32.307368569  -12.689113003
    1.663196111   -1.293596975   14.674333561   35.468947758  -14.987604528
    1.786395823   -1.293596975   18.873004634   31.392499982  -14.615036786
    1.909595535   -1.293596975   22.242167702   22.643631874  -12.230742994
    2.032795246   -1.293596975   24.451063621   13.281239557   -9.082780731
    2.155994958   -1.293596975   25.639465520    6.264640015   -6.393817950
    2.279194670   -1.293596975   26.152624014    2.259116830   -4.754982010
    2.402394382   -1.293596975   26.280241620   -0.408133792   -4.042883939
    2.525594094   -1.293596975   26.069477970   -3.382829266   -3.654840112
    2.648793806   -1.293596975   25.457090624   -6.729084600   -2.968448387
    2.771993518   -1.293596975   24.475471379   -9.148255970   -1.709090688
    2.895193230   -1.293596975   23.349354525   -8.955256690   -0.154379465
    3.018392942   -1.293596975   22.411789944   -6.189952898    0.991816714
   -3.141592654   -1.170397263   22.108210839   -3.834650270    2.834468356
   -3.018392942   -1.170397263   21.684579180   -3.501014635    0.737837197
   -2.895193230   -1.170397263   21.232381097   -4.052153543   -2.563402123
   -2.771993518   -1.170397263   20.764595574   -3.363897927   -6.089181420
   -2.648793806   -1.170397263   20.554973362    0.252382833   -9.152674999
   -2.525594094   -1.170397263   20.957775392    6.241256262  -11.754245184
   -2.402394382   -1.170397263   22.109911114   11.926154877  -14.273478418
   -2.279194670   -1.170397263   23.804234637   14.766378289  -16.982876859
   -2.155994958   -1.170397263   25.639170775   14.326396624  -19.626751531
   -2.032795246   -1.170397263   27.294795265   12.229562418  -21.617179336
   -1.909595535   -1.170397263   28.682738996   10.234864607  -22.470602758
   -1.786395823   -1.170397263   29.865806654    8.808196171  -22.334034859
   -1.663196111   -1.170397263   30.872200278    7.161137466  -21.932968620
   -1.539996399   -1.170397263   31.628696002    4.757845050  -22.338940581
   -1.416796687   -1.170397263   32.046082335    1.828017119  -24.409748508
   -1.293596975   -1.170397263   32.104254957   -1.083994364  -28.375663441
   -1.170397263   -1.170397263   31.812826174   -3.966381814  -33.600531553
   -1.047197551   -1.170397263   31.129891090   -7.449824932  -38.550428464
   -0.923997839   -1.170397263   29.971186446  -11.726545266  -41.323535493
   -0.800798127   -1.170397263   28.308633419  -15.097760724  -40.405346547
   -0.677598415   -1.170397263   26.400412625  -15.375325727  -35.345106364
   -0.554398704   -1.170397263   24.727298575  -11.303153421  -27.001571724
   -0.431198992   -1.170397263   23.755155050   -4.516236657  -17.084504398
   -0.307999280   -1.170397263   23.612614101    1.598227133   -7.321249832
   -0.184799568   -1.170397263   24.039793018    4.482769369    0.997869162
   -0.061599856   -1.170397263   24.606679944    4.154944283    7.189589384
    0.061599856   -1.170397263   25.026449620    2.373904957   11.075401601
    0.184799568   -1.170397263   25.203115697    0.215473251   12.826027390
    0.307999280   -1.170397263   25.042819269   -3.443312632   13.039597063
    0.431198992   -1.170397263   24.258576341  -10.075701753   12.689536878
    0.554398704   -1.170397263   22.475085383  -19.314539103   12.726127428
    0.677598415   -1.170397263   19.538957453  -28.139359244   13.588491029
    0.800798127   -1.170397263   15.732285388  -32.944210092   14.780439989
    0.923997839   -1.170397263   11.703624596  -31.682808254   15.143459351
    1.047197551   -1.170397263    8.203453769  -24.532468511   13.437158892
    1.170397263   -1.170397263    5.872387199  -12.953812622    9.163852001
    1.293596975   -1.170397263    5.151066189    1.385607760    2.902701560
    1.416796687   -1.170397263    6.254907382   16.185571630   -3.831439847
    1.539996399   -1.170397263    9.053741551   28.234178304   -9.251298267
    1.663196111   -1.170397263   12.993801452   34.260187122  -12.058086298
    1.786395823   -1.170397263   17.212120544   32.789902305  -11.985283233
    1.909595535   -1.170397263   20.857647363   25.493244339   -9.861031864
    2.032795246   -1.170397263   23.433150743   16.144997221   -7.098598547
    2.155994958   -1.170397263   24.921539065    8.183721241   -4.970802309
    2.279194670   -1.170397263   25.600827849    3.082735622   -3.943142518
    2.402394382   -1.170397263   25.788696695   -0.118629946   -3.675965904
    2.525594094   -1.170397263   25.620655156   -2.857209489   -3.354288169
    2.648793806   -1.170397263   25.115495207   -5.470456425   -2.299579617
    2.771993518   -1.170397263   24.331323809   -7.287158436   -0.393262047
    2.895193230   -1.170397263   23.437756455   -7.203351416    1.746755668
    3.018392942   -1.170397263   22.660662981   -5.498100603    3.111822469
   -3.141592654   -1.047197551   22.658141286   -5.275411360    5.900776212
   -3.018392942   -1.047197551   21.959397575   -6.385166902    3.609312346
   -2.895193230   -1.047197551   21.114724348   -7.348269135    0.666490831
   -2.771993518   -1.047197551   20.260999643   -6.225151957   -1.943565122
   -2.648793806   -1.047197551   19.735417012   -2.085732405   -3.907525008
   -2.525594094   -1.047197551   19.856580053    3.890398466   -5.796732095
   -2.402394382   -1.047197551   20.684865905    8.950670590   -8.445948882
   -2.279194670   -1.047197551   21.968945001   11.153855388  -12.278056989
   -2.155994958   -1.047197551   23.350940507   10.731122652  -16.848316374
   -2.032795246   -1.047197551   24.611477941    9.560800330  -21.149678125
   -1.909595535   -1.047197551   25.756080165    8.967883239  -24.188489858
   -1.786395823   -1.047197551   26.861560455    8.729861777  -25.616009746
   -1.663196111   -1.047197551   27.887755121    7.379386150  -25.807861196
   -1.539996399   -1.047197551   28.632618748    4.177321921  -25.742216918
   -1.416796687   -1.047197551   28.884207200   -0.369327640  -26.501515043
   -1.293596975   -1.047197551   28.566174995   -4.938934569  -28.731365790
   -1.170397263   -1.047197551   27.744636767   -8.452553568  -32.147586885
   -1.047197551   -1.047197551   26.560764228  -10.746705676  -35.344051441
   -0.923997839   -1.047197551   25.169599802  -11.936299569  -36.380683780
   -0.800798127   -1.047197551   23.729598896  -11.224090490  -33.770323562
   -0.677598415   -1.047197551   22.534522301   -7.876206991  -27.378999663
   -0.554398704   -1.047197551   21.929704070   -1.814525206  -18.516859680
   -0.431198992   -1.047197551   22.151421916    5.098467210   -9.172243798
   -0.307999280   -1.047197551   23.127725672    9.985967669   -0.870021417
   -0.184799568   -1.047197551   24.480664805   11.063199039    5.752833740
   -0.061599856   -1.047197551   25.739396495    8.808156857   10.710827010
    0.061599856   -1.047197551   26.613344102    5.094807254   14.133713502
    0.184799568   -1.047197551   27.013852460    1.181502062   15.991094792
    0.307999280   -1.047197551   26.892472330   -3.630479316   16.426770878
    0.431198992   -1.047197551   26.063776446  -10.449671593   16.090384204
    0.554398704   -1.047197551   24.270444041  -19.008412234   15.902384564
    0.677598415   -1.047197551   21.425067745  -27.067550159   16.462644934
    0.800798127   -1.047197551   17.756495342  -31.974841042   17.413319095
    0.923997839   -1.047197551   13.770392989  -32.186439063   17.644115478
    1.047197551   -1.047197551   10.062615531  -27.478140159   15.954313484
    1.170397263   -1.047197551    7.214808156  -18.286109813   11.928846033
    1.293596975   -1.047197551    5.744547844   -5.171402659    6.229797360
    1.416796687   -1.047197551    6.053520003   10.145349972    0.307134279
    1.539996399   -1.047197551    8.222980255   24.272358051   -4.274155661
    1.663196111   -1.047197551   11.845222906   33.100064869   -6.499616940
    1.786395823   -1.047197551   16.077950287   34.036895858   -6.309831703
    1.909595535   -1.047197551   19.964644997   27.919033079   -4.553471035
    2.032795246   -1.047197551   22.839753495   18.360606800   -2.497215206
    2.155994958   -1.047197551   24.542385259    9.399298477   -1.162588722
    2.279194670   -1.047197551   25.309096231    3.369119072   -0.749861536
    2.402394382   -1.047197551   25.511506877   -0.010713142   -0.743063627
    2.525594094   -1.047197551   25.389765931   -2.105025351   -0.293757686
    2.648793806   -1.047197551   25.038561667   -3.719744329    1.121832832
    2.771993518   -1.047197551   24.514720210   -4.959529726    3.360130965
    2.895193230   -1.047197551   23.894090558   -5.292949878    5.547084095
    3.018392942   -1.047197551   23.271493897   -5.045856307    6.614888973
   -3.141592654   -0.923997839   23.573368535   -6.967737319    8.536856042
   -3.018392942   -0.923997839   22.604518853   -8.903128823    6.517197288
   -2.895193230   -0.923997839   21.454285941   -9.623411936    4.584298415
   -2.771993518   -0.923997839   20.365357105   -7.739981483    3.425273973
   -2.648793806   -0.923997839   19.682903231   -3.279603129    2.843601785
   -2.525594094   -0.923997839   19.625757890    2.017344369    1.824554365
   -2.402394382   -0.923997839   20.136086243    5.583899298   -0.662434933
   -2.279194670   -0.923997839   20.911178242    6.359109571   -4.987666912
   -2.155994958   -0.923997839   21.658050850    5.415401074  -10.545137908
   -2.032795246   -0.923997839   22.294446531    4.949827030  -16.163100487
   -1.909595535   -0.923997839   22.961862376    5.910110156  -20.698745309
   -1.786395823   -0.923997839   23.798465747    7.391772820  -23.561358574
   -1.663196111   -0.923997839   24.738757280    7.180552043  -24.802214722
   -1.539996399   -0.923997839   25.477851603    4.101127958  -25.077532377
   -1.416796687   -0.923997839   25.674379720   -1.325589867  -25.339709720
   -1.293596975   -0.923997839   25.161405536   -7.147583882  -26.351206927
   -1.170397263   -0.923997839   24.021547387  -11.184468132  -28.106176487
   -1.047197551   -0.923997839   22.551308367  -12.329198926  -29.520945040
   -0.923997839   -0.923997839   21.131593470  -10.559943703  -28.929937931
   -0.800798127   -0.923997839   20.092153651   -6.100036710  -25.086399748
   -0.677598415   -0.923997839   19.726845976    0.208972798  -18.117707155
   -0.554398704   -0.923997839   20.204845157    7.298743404   -9.525058287
   -0.431198992   -0.923997839   21.513454746   13.385170188   -1.308998378
   -0.307999280   -0.923997839   23.407395361   16.538251167    5.251031220
   -0.184799568   -0.923997839   25.462876046   15.965899385   10.011049165
   -0.061599856   -0.923997839   27.245023891   12.453373229   13.492742072
    0.061599856   -0.923997839   28.496873781    7.556608775   16.097032809
    0.184799568   -0.923997839   29.120045404    2.314384356   17.726596538
    0.307999280   -0.923997839   29.061643703   -3.652604583   18.211593317
    0.431198992   -0.923997839   28.194150107  -10.919767756   17.865636265
    0.554398704   -0.923997839   26.362134285  -19.062775390   17.409140756
    0.677598415   -0.923997839   23.553181320  -26.488823681   17.429513751
    0.800798127   -0.923997839   19.962476647  -31.460660210   17.726977230
    0.923997839   -0.923997839   15.974860156  -32.905849142   17.468787157
    1.047197551   -0.923997839   12.058577729  -30.184445637   15.819504063
    1.170397263   -0.923997839    8.759693274  -22.779264016   12.635800808
    1.293596975   -0.923997839    6.677928364  -10.384585466    8.571008622
    1.416796687   -0.923997839    6.371600958    5.593725188    4.669284823
    1.539996399   -0.923997839    8.079138657   21.468979571    1.864666596
    1.663196111   -0.923997839   11.486647394   32.421283084    0.640241453
    1.786395823   -0.923997839   15.747659084   35.049412062    0.884039183
    1.909595535   -0.923997839   19.813032095   29.619049248    1.981646690
    2.032795246   -0.923997839   22.886135403   19.714810531    3.111562922
    2.155994958   -0.923997839   24.705418175    9.937365648    3.677815501
    2.279194670   -0.923997839   25.497572240    3.342694194    3.706350038
    2.402394382   -0.923997839   25.699249686    0.148099756    3.707459487
    2.525594094   -0.923997839   25.644933196   -1.109424978    4.334206049
    2.648793806   -0.923997839   25.476273878   -1.797317378    5.812870049
    2.771993518   -0.923997839   25.217677568   -2.753207817    7.774334154
    2.895193230   -0.923997839   24.833741911   -3.824692525    9.326305675
    3.018392942   -0.923997839   24.300909012   -5.137766627    9.659993134
   -3.141592654   -0.800798127   24.717807226   -8.626239742    9.589403339
   -3.018392942   -0.800798127   23.534486815  -10.566664757    8.116135553
   -2.895193230   -0.800798127   22.222518845  -10.491184309    7.375849022
   -2.771993518   -0.800798127   21.080001731   -7.808441554    7.573413924
   -2.648793806   -0.800798127   20.396750862   -3.437972876    8.029562939
   -2.525594094   -0.800798127   20.252419181    0.587177288    7.547351030
   -2.402394382   -0.800798127   20.467374420    2.173364658    5.226208737
   -2.279194670   -0.800798127   20.708650519    1.229655769    0.970654493
   -2.155994958   -0.800798127   20.766745709   -0.427656503   -4.479818323
   -2.032795246   -0.800798127   20.699948389   -0.432317119  -10.054973266
   -1.909595535   -0.800798127   20.778923567    1.826504903  -14.854841617
   -1.786395823   -0.800798127   21.211945803    4.930493579  -18.380124470
   -1.663196111   -0.800798127   21.940283210    6.129448641  -20.495006289
   -1.539996399   -0.800798127   22.605119308    3.818130628  -21.411045384
   -1.416796687   -0.800798127   22.772419193   -1.647071719  -21.644594044
   -1.293596975   -0.800798127   22.191316808   -7.964243488  -21.751615009
   -1.170397263   -0.800798127   20.935318567  -12.095798275  -21.861494410
   -1.047197551   -0.800798127   19.407554525  -12.089880149  -21.339018881
   -0.923997839   -0.800798127   18.162096929   -7.768091419  -19.076472633
   -0.800798127   -0.800798127   17.656373051   -0.271758374  -14.279933223
   -0.677598415   -0.800798127   18.156245386    8.158744022   -7.268566726
   -0.554398704   -0.800798127   19.649704918   15.486880438    0.560513277
   -0.431198992   -0.800798127   21.891816706   20.148092906    7.482234188
   -0.307999280   -0.800798127   24.494812577   21.289886686   12.466221580
   -0.184799568   -0.800798127   27.032005376   19.143791186   15.563006909
   -0.061599856   -0.800798127   29.145640225   14.741066638   17.442767485
    0.061599856   -0.800798127   30.638747075    9.161820591   18.652501209
    0.184799568   -0.800798127   31.407409389    3.023641584   19.226992501
    0.307999280   -0.800798127   31.375828076   -3.878170269   19.020547088
    0.431198992   -0.800798127   30.444537899  -11.632023402   18.217524495
    0.554398704   -0.800798127   28.531941649  -19.575955647   17.304243805
    0.677598415   -0.800798127   25.687598407  -26.593818094   16.682456332
    0.800798127   -0.800798127   22.086746602  -31.639835140   16.214662111
    0.923997839   -0.800798127   18.032351545  -33.906387412   15.405142306
    1.047197551   -0.800798127   13.921054210  -32.330151399   13.933216782
    1.170397263   -0.800798127   10.302869813  -25.699276844   12.001350662
    1.293596975   -0.800798127    7.852783196  -13.318626924   10.156164723
    1.416796687   -0.800798127    7.220924306    3.329296373    8.818547846
    1.539996399   -0.800798127    8.709806827   20.224993967    8.080490666
    1.663196111   -0.800798127   12.027552276   32.192036516    7.821823974
    1.786395823   -0.800798127   16.308787922   35.544554968    7.870316102
    1.909595535   -0.800798127   20.454150353   30.331665809    8.048918278
    2.032795246   -0.800798127   23.602990232   20.155679198    8.152749993
    2.155994958   -0.800798127   25.449224590    9.960056674    8.049665732
    2.279194670   -0.800798127   26.230965269    3.233448924    7.879803456
    2.402394382   -0.800798127   26.438314257    0.446706202    7.981596364
    2.525594094   -0.800798127   26.466352961   -0.073891005    8.675514067
    2.648793806   -0.800798127   26.464676048   -0.204094861    9.869840723
    2.771993518   -0.800798127   26.403701124   -1.299426222   11.071934234
    2.895193230   -0.800798127   26.148199326   -3.287926280   11.572107438
    3.018392942   -0.800798127   25.601471152   -5.891596539   11.000629922
   -3.141592654   -0.677598415   25.919673451  -10.175624360    9.699539313
   -3.018392942   -0.677598415   24.579279282  -11.449458333    8.530760203
   -2.895193230   -0.677598415   23.224208507  -10.298846743    8.405525685
   -2.771993518   -0.677598415   22.151522031   -7.008141214    9.145542231
   -2.648793806   -0.677598415   21.548779405   -3.143942913    9.828466348
   -2.525594094   -0.677598415   21.351701569   -0.691614800    9.362252084
   -2.402394382   -0.677598415   21.288461875   -1.051634230    7.166942824
